Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
442,17.68,162,car,143.55718628066836,177.89130861830733,79.0035560128575,33.552834227234
442,17.68,163,car,84.15334890007301,199.24192340190433,104.28273741410311,64.95033744762432
442,17.68,164,car,120.2079269549246,141.6382594377992,25.20095945790473,11.163433939921816
442,17.68,167,car,170.7336805910005,166.84712487629776,58.743562462855806,25.43350522448887
442,17.68,188,car,178.16307309731147,153.300924593329,50.829919123088814,25.222475728437075
442,17.68,194,car,41.16079278556812,231.1286947524652,84.44815397967446,70.77524897943727
442,17.68,204,car,11.727543580472684,167.30672376606708,24.134222988804318,21.272507096095723
442,17.68,220,car,172.66019519494415,168.74839322952326,45.65385721414418,23.48398393735033
442,17.68,223,car,105.47924169302478,148.9227568823727,37.263783473427964,14.956806434844339
443,17.72,162,car,143.5177635980257,177.99603195549028,78.52861897656538,33.30059060876266
443,17.72,163,car,83.8517201154791,199.24796926323305,103.89155180284834,64.70424757054258
443,17.72,164,car,120.04905259425877,141.79444919655901,25.45327915116532,11.338288364539665
443,17.72,167,car,170.76479781253985,166.88982195402087,58.743688318041336,25.401016636154253
443,17.72,188,car,177.86031306776852,153.36982771477247,50.97433444121944,25.265573675008852
443,17.72,194,car,41.27882258482798,231.13596256882593,84.3509302636067,70.82961768825447
443,17.72,204,car,11.618177505984246,167.3366267925423,23.941873351727473,21.20065961624175
443,17.72,223,car,106.06628975349861,149.00996606802585,37.28170390559761,14.900513312426284
444,17.76,162,car,143.215047087421,178.52765160413844,77.64963586399288,32.821502518940946
444,17.76,163,car,83.49657420163717,199.2064178651732,103.92334834163778,64.73518587246627
444,17.76,164,car,119.56131307933171,142.30274250583187,26.40205547176896,11.885505643650362
444,17.76,167,car,170.7283774565521,166.8687438592995,58.25897728595507,25.14387621870108
444,17.76,188,car,177.51346363551937,153.35382392991949,50.98917162096029,25.23973245470586
444,17.76,194,car,41.2111937150938,231.02539472030725,84.01159685960857,70.67084989466687
444,17.76,204,car,11.48716465762016,167.3487988967921,23.373536984957674,20.723988707449223
444,17.76,223,car,107.41852858962969,148.85450324161397,37.2608081953105,14.80887850759251
445,17.8,162,car,142.68701865596702,178.66117531293966,77.58006349840878,32.75012571832218
445,17.8,163,car,83.42902994837556,199.2178595321609,104.1614393492333,64.90859285151501
445,17.8,164,car,119.45953945588663,142.3746747686609,26.65378178755671,11.99912022811884
445,17.8,167,car,170.29278098494865,166.80759305923547,57.93710050106799,24.95098886438757
445,17.8,188,car,176.7779721788136,153.19904968541647,49.75925963299818,24.790826749151137
445,17.8,194,car,41.593619299252225,231.15756270542735,84.1635726961959,70.84910269586595
445,17.8,204,car,11.41906315965922,167.30742374918117,23.2730563196833,20.67978424225916
445,17.8,223,car,107.81198590688109,148.81545944740645,37.31680073646709,14.749672033927453
446,17.84,162,car,142.57168390245988,178.8247876584271,77.66204739266564,32.70355215348877
446,17.84,163,car,83.04541153302883,199.25667443491278,104.24149204494634,64.98446143156627
446,17.84,164,car,119.35776583244154,142.44660703148992,26.9054957329555,12.112734812587291
446,17.84,167,car,169.56768766809213,166.92575456707993,57.464722068664344,24.635701096153326
446,17.84,188,car,176.3729327216859,153.0734879846006,49.02409751775619,24.42655718428415
446,17.84,194,car,41.77425980862725,231.29720217275334,84.36491101172805,71.08010339378876
446,17.84,204,car,11.172763932055663,167.47202780132358,23.23809848382684,20.757936379657735
446,17.84,223,car,108.91527338029668,148.46763154796727,37.861205653004305,14.908326921442836
446,17.84,228,car,172.18627382784098,163.39716997105648,58.72059132200695,22.247786293641212
447,17.88,162,car,142.04086610486016,179.00139285252388,77.44409865522614,32.55518224635051
447,17.88,163,car,82.79105697879724,199.24157500713426,104.37778944456821,65.13089023030409
447,17.88,164,car,119.25599220899646,142.51853929431894,27.157197307965333,12.226349397055742
447,17.88,167,car,168.9856678083422,166.92625700224605,57.39853379927527,24.479693865942238
447,17.88,188,car,176.39753257913048,152.98295126721226,48.67607040112108,24.22660616678695
447,17.88,194,car,41.733473694306696,231.35979895564287,84.3298075504232,71.12792749770355
447,17.88,204,car,11.02926434094046,167.56997110625696,23.071388531561386,20.70874734770996
447,17.88,223,car,109.8797212552904,147.18061269186978,42.01823994163357,16.765404037327556
447,17.88,228,car,171.89824074258308,163.2796815836353,58.261269951016374,22.08485896109508
448,17.92,162,car,141.35676752497608,178.99622904298514,77.94748046181348,32.77783285737448
448,17.92,163,car,82.57611739625875,199.29147311907656,104.3307609645315,65.1317327042747
448,17.92,164,car,119.15421858555138,142.59047155714796,27.408886512586207,12.339963981524221
448,17.92,167,car,168.52453942257517,166.85270769772296,57.32772107936657,24.324070009952948
448,17.92,188,car,176.177692339886,153.03191203111322,48.56357206080011,24.115850237375952
448,17.92,194,car,42.40177354025536,236.68822856349212,96.32612471004882,82.73271181175647
448,17.92,204,car,10.926878389394787,167.42141964804998,22.934054686694644,20.689124873271226
448,17.92,223,car,110.08388604852806,146.82379449331796,43.06099608701918,17.346158795751222
448,17.92,228,car,172.30692154433285,161.05470662931458,59.05243355216484,22.457073994638193
449,17.96,162,car,141.20014560169105,178.43857329751745,80.35811711869513,33.93685681914482
449,17.96,163,car,82.46218133488475,199.37270256758708,104.36677223639367,65.16865278089273
449,17.96,164,car,119.0524449621063,142.662403819977,27.66056334681811,12.453578565992672
449,17.96,167,car,168.16745556356824,166.88796850250125,57.45714648618963,24.27884471815065
449,17.96,188,car,176.27368712086547,153.05680425074235,48.62304049927988,24.08499572106112
449,17.96,194,car,42.70812809583326,238.20334877975944,98.70082728368024,86.07257001554251
449,17.96,204,car,10.89068705397386,167.53507660584353,22.972978112540368,20.841091910180552
449,17.96,223,car,110.02140711041392,146.84653685983784,42.474400449581466,17.218281693842385
449,17.96,228,car,172.78660703904865,159.53309077222195,62.61096624245005,24.019037881301244
450,18.0,162,car,140.77409522044115,178.55544029643596,81.51154125043993,34.619057054621436
450,18.0,163,car,82.2846088196896,199.52402542786143,104.19787823805494,65.0370178750859
450,18.0,164,car,118.95067133866121,142.734336082806,27.912227810661037,12.567193150461122
450,18.0,167,car,168.49315993942065,166.92113493646983,57.64820677974964,24.33185966618396
450,18.0,188,car,176.50949492587745,153.2248338256773,48.90751918016568,24.19319379769263
450,18.0,194,car,42.83073479643865,238.07149455967357,97.3359643679564,85.8836026742664
450,18.0,204,car,10.768830806067072,167.62338378233338,22.603372846949945,20.59906645654644
450,18.0,223,car,110.50686819418416,147.09122169803732,41.37052703031185,16.876227767856648
450,18.0,228,car,173.053061735992,157.68920226354794,64.83373917341098,25.163797745030735
451,18.04,162,car,139.09448592928376,179.10809674662525,80.28128881103062,34.1354978217517
451,18.04,163,car,81.3552812276406,200.28863080916835,104.90109954784413,65.68784610986197
451,18.04,164,car,118.84889771521613,142.80626834563503,28.16387990411502,12.680807734929601
451,18.04,167,car,168.63968395347104,167.34441584001692,57.09418913319777,24.094345335716355
451,18.04,188,car,176.57236284395773,153.2355960413472,48.92766412043528,24.156671004183266
451,18.04,194,car,42.98597076099764,238.76308707318634,99.02514717935033,87.37516543806794
451,18.04,204,car,10.572545264029836,167.6404021029254,22.795691784220647,20.96225694250515
451,18.04,223,car,111.4632894158476,146.50577655498708,43.702454388515235,18.158819643337495
451,18.04,228,car,173.18014275410883,156.80334721482967,66.44163362379223,25.787868565264148
452,18.08,162,car,138.38058088816996,179.350711111297,79.60563120078882,33.85296360234702
452,18.08,163,car,80.90329729038982,200.49850801181626,105.0421516596848,65.96733625647101
452,18.08,164,car,118.74712409177104,142.87820060846406,28.41551962718006,12.794422319398052
452,18.08,167,car,168.36125783842124,167.48635311718965,57.004936269207434,23.99737419526602
452,18.08,188,car,176.76201873789404,153.2300169994354,49.295769009878796,24.319289255697385
452,18.08,194,car,43.14120672555662,239.45467958669917,100.71428642326161,88.8667282018695
452,18.08,204,car,10.428006046188338,167.6176027849903,22.764936028865446,21.131060847185296
452,18.08,223,car,112.47204454769594,146.44694331812534,43.35427457160037,18.271259394997116
452,18.08,228,car,173.30722377222565,155.9174921661114,68.04952785482763,26.41193938549759
453,18.12,162,car,138.12369355850487,179.43075795216356,79.28753718572443,33.69820312036998
453,18.12,163,car,80.52263379377445,200.55191564341487,105.1309253868135,66.24453961548014
453,18.12,164,car,118.64535046832597,142.95013287129308,28.667146979856128,12.908036903866503
453,18.12,167,car,168.00298771181562,167.38139913658316,57.721934308953735,24.243494012490203
453,18.12,188,car,176.7135111879748,153.29091563901446,49.51217225959431,24.410391165392298
453,18.12,194,car,43.29644269011561,240.14627210021197,102.40338209969025,90.35829096567107
453,18.12,204,car,10.32756365900918,167.5721580029075,22.724618324237767,21.302511298616764
453,18.12,223,car,112.77832581358398,146.36808015831292,43.33943523462008,18.524892889195
453,18.12,228,car,173.43430479034248,155.03163711739313,69.65742186651721,27.036010205731003
454,18.16,162,car,138.0310701366685,179.39076773235047,79.4972090749502,33.80625477812012
454,18.16,163,car,80.29916849749426,200.4506727802662,104.69798308304591,66.17275329662229
454,18.16,164,car,118.54357684488087,143.0220651341221,28.918761962143208,13.021651488334982
454,18.16,167,car,167.5331128456108,167.26816949863544,58.53160366033026,24.544310514003598
454,18.16,188,car,176.3982237405466,153.41764169348374,49.41538226207686,24.318540568059632
454,18.16,194,car,43.45167865467459,240.83786461372478,104.09243420863625,91.84985372947264
454,18.16,204,car,10.21874538024346,167.48828208828874,22.60680043148273,21.409858443716473
454,18.16,223,car,113.60234428158739,146.4629290602805,42.09552090510766,18.1542384927252
454,18.16,228,car,173.5613858084593,154.14578206867486,71.26531565886091,27.660081025964416
455,18.2,162,car,138.2236360851743,179.3601361911094,79.54455626641506,33.86860945137116
455,18.2,163,car,80.17771126962597,200.35095813882506,104.03423610668688,65.90523459402732
455,18.2,164,car,118.44180322143579,143.09399739695112,29.170364574041372,13.135266072803432
455,18.2,167,car,167.24989508545613,167.23538920683768,58.33551293522379,24.41737293284652
455,18.2,188,car,175.06371620527395,153.7816318814571,48.79889678827158,24.145084006302653
455,18.2,194,car,35.266835539460786,229.06155864686133,75.41911189527684,66.998277215126
455,18.2,204,car,10.166582837608996,167.7202834396383,22.33275192123184,21.33833803745972
455,18.2,223,car,113.99722461825048,146.62995724826084,41.116928647837966,17.85542597930626
455,18.2,228,car,173.68846682657613,153.2599270199566,72.87320923185871,28.28415184619783
456,18.24,162,car,137.90891135989693,179.34199319689975,79.0368405134407,33.621496954162154
456,18.24,163,car,79.85352804756104,200.31279321590588,103.9267948079033,65.97652084768168
456,18.24,164,car,118.3400295979907,143.16592965978015,29.421954815550535,13.248880657271883
456,18.24,167,car,166.65405876656965,167.35538804961317,58.13092843726349,24.475902751958444
456,18.24,188,car,174.43888401264476,154.11529502464515,48.4504798737475,24.04933038925239
456,18.24,194,car,34.77050569919322,228.7791008869703,74.78031954444089,66.4317912984236
456,18.24,204,car,9.989829366834453,167.84029563632822,22.035366606559784,21.2665110122729
456,18.24,223,car,114.2345615788488,146.72202037418737,40.81761935389579,17.917821769236724
456,18.24,228,car,173.81554784469296,152.37407197123832,74.48110258551071,28.908222666431243
457,18.28,162,car,138.22663389192107,179.45134281197778,78.51294878852666,33.32397119376509
457,18.28,163,car,79.68030003899347,200.131266337362,103.61356721996879,65.87610648696938
457,18.28,164,car,118.23825597454562,143.23786192260917,29.673532686670768,13.362495241740334
457,18.28,167,car,165.85737361595193,167.58410041255644,58.29883413177316,24.756312367894083
457,18.28,188,car,174.17699798062063,154.23602757374317,48.62756748698317,24.22139236758622
457,18.28,194,car,34.274175858925645,228.4966431270793,74.14154606170618,65.86530538172127
457,18.28,204,car,9.71953100583368,168.0364385108645,21.499680073484143,20.973035333787948
457,18.28,223,car,114.20925102326859,146.81482433157353,41.02989166689093,18.21377678664834
457,18.28,228,car,173.94262886280978,151.48821692252005,76.08899571981681,29.532293486664685
458,18.32,162,car,138.24923123316518,179.63978973943273,78.68501701480444,33.47852491072118
458,18.32,163,car,79.65995997829857,200.51613459122302,103.99792125213182,66.27273636261637
458,18.32,164,car,118.13648235110054,143.3097941854382,29.925098187402,13.476109826208813
458,18.32,167,car,164.79694886121388,168.12984966554214,57.24756880945384,24.63063610501399
458,18.32,188,car,173.8632512245641,154.31510708161682,48.78115219139562,24.385980473915026
458,18.32,194,car,33.77784601865807,228.2141853671883,73.50279144707275,65.29881946501894
458,18.32,204,car,9.672828192410293,168.39649002436215,21.079906961715018,20.733993815986736
458,18.32,223,car,114.31327208495564,146.87917969533012,40.52722688014322,18.177876297405874
458,18.32,228,car,174.0697098809266,150.60236187380178,77.69688863477708,30.156364306898098
459,18.36,162,car,138.23447894652168,179.84323949330866,78.68775273061152,33.53884558231729
459,18.36,163,car,79.62057758114055,200.49681091527503,103.77238013932768,66.21762047464179
459,18.36,164,car,118.03470872765547,143.38172644826722,30.176651317744316,13.589724410677263
459,18.36,167,car,164.4031626645708,168.41741628433158,56.83850462784821,24.784399426633883
459,18.36,188,car,173.79060500334325,154.39662040353826,48.6426233873359,24.380335017337643
459,18.36,194,car,42.64731032053999,232.4232809524463,82.4068226381604,72.65803446257576
459,18.36,204,car,9.66622786579295,168.51556523156668,20.816445794290754,20.62632544814437
459,18.36,223,car,115.19794989574743,147.71382128464634,37.43574489335818,16.731986216304847
459,18.36,228,car,174.19679089904344,149.7165068250835,79.30478133039148,30.78043512713151
460,18.4,162,car,138.06841104463467,179.92259185464889,80.12951234577734,34.2374617036501
460,18.4,163,car,79.43577696172318,200.6682540918474,104.19570834407928,66.56747978856674
460,18.4,164,car,117.93293510421037,143.45365871109624,30.428192077697645,13.703338995145714
460,18.4,167,car,164.09638861942227,168.45919155177802,56.186466686425064,24.78343870457715
460,18.4,188,car,173.6215550568232,154.46648281915498,48.48110549424649,24.343847294990923
460,18.4,194,car,43.673271042254115,232.80194669945968,83.70611661822946,73.26905078379295
460,18.4,204,car,9.643292423207836,168.53700923921485,20.654561739646688,20.62750726298958
460,18.4,223,car,115.90833758166167,148.19933978894022,36.06368667746972,16.022277670296972
460,18.4,228,car,174.32387191716026,148.83065177636524,80.91267380666,31.404505947364925
461,18.44,162,car,137.7068018689956,179.75885860762878,80.49106906965238,34.468007942338204
461,18.44,163,car,79.14973337351321,203.09139671664258,110.48781018795712,71.34164957445418
461,18.44,164,car,117.83116148076527,143.52559097392526,30.679720467262015,13.816953579614193
461,18.44,167,car,163.74179962368834,168.56068473000988,56.44388139532313,25.14446959156075
461,18.44,188,car,173.20795182766363,154.7464591213547,47.770709989375945,23.957770025272225
461,18.44,194,car,44.11294965848849,233.29806633886477,85.1152748483573,74.17493562817356
461,18.44,204,car,9.570948897922158,168.52465559168203,20.606496488886243,20.76508400450905
461,18.44,223,car,116.91546655685558,148.64015361351983,35.083869104131026,15.47965562776514
461,18.44,228,car,174.4509529352771,147.94479672764697,82.52056606358269,32.028576767598366
462,18.48,162,car,137.50161801786808,179.54856462520206,80.6965329648861,34.73260400310406
462,18.48,163,car,79.37705806197306,203.99890338583185,111.52752371778412,72.61835267473944
462,18.48,164,car,117.7293878573202,143.59752323675428,30.93123648643744,13.930568164082644
462,18.48,167,car,163.19629903558683,168.4869874508429,56.644791976085486,25.49753034501228
462,18.48,188,car,172.69586375648902,154.55630444127917,47.61008793547708,23.83188205472308
462,18.48,194,car,44.10972004169228,233.81629198069749,86.48535889878174,75.28537876338154
462,18.48,204,car,9.471911284612702,168.53314057605826,20.476851709178533,20.829870927210294
462,18.48,223,car,117.0661021263999,148.66446818240348,35.295906881818624,15.506595365659479
462,18.48,228,car,174.5780339533939,147.0589416789287,84.12845810115948,32.65264758783178
463,18.52,162,car,137.31052421630142,179.45414967611435,80.94291573740757,34.972809995469675
463,18.52,163,car,79.52600369208551,204.58375838838714,111.35363747569909,73.05518005171345
463,18.52,164,car,117.62761423387512,143.6694554995833,31.182740135223895,14.044182748551094
463,18.52,167,car,162.3641076327708,168.44284884271394,55.543683048010195,25.119658966823494
463,18.52,188,car,172.31568727482255,154.32496004928691,47.65561870318436,23.85375562012706
463,18.52,194,car,44.33629329769579,233.99740329968438,86.45969899316339,74.99304089068369
463,18.52,204,car,9.343988005786336,168.6775177130695,20.339505112254876,20.909490421649053
463,18.52,223,car,117.64087801801988,148.21526224096843,37.559416969184525,16.57404475427876
463,18.52,228,car,174.70511497151074,146.17308663021043,85.73634991939045,33.27671840806519
464,18.56,162,car,136.9805488907912,179.28940754973712,81.1858299438585,35.26848827709583
464,18.56,163,car,79.34929973219721,204.714990268372,110.83316262916208,73.17014440680137
464,18.56,164,car,117.52584061043004,143.74138776241233,31.434231413621376,14.157797333019573
464,18.56,167,car,162.0898553444369,168.1755232267443,57.624633965217186,26.336453325402232
464,18.56,188,car,172.28669588867047,154.3490452297037,47.94456798706639,24.01477547570562
464,18.56,194,car,44.85730064025627,233.89627784494112,86.7097080080583,74.84366362126462
464,18.56,204,car,9.298854062208775,168.7402231676152,20.164131897335793,20.929476377775643
464,18.56,223,car,117.73014824499488,148.0576217726957,38.12685312286081,16.8943162350524
464,18.56,228,car,174.83219598962756,145.28723158149216,87.34424151827554,33.900789228298635
465,18.6,162,car,136.91283511819938,179.74995999872735,79.20112503036728,34.445593733044404
465,18.6,163,car,79.33281795717222,205.0498996974033,111.72764408147955,74.39254240478797
465,18.6,164,car,117.42406698698495,143.81332002524135,31.685710321629898,14.271411917488024
465,18.6,167,car,162.78686615578326,168.10413139811442,58.735170645013056,27.025011319570552
465,18.6,188,car,172.4078955278858,154.3969180937226,47.91030226974755,24.051372882631796
465,18.6,194,car,45.40354601928204,234.20644407283072,87.32060896300307,74.98783154937973
465,18.6,204,car,9.150396018897101,168.8081327070916,19.860536918383772,20.821460631458052
465,18.6,223,car,117.85787669527417,147.98182959391346,38.96263685119128,17.395182153530442
465,18.6,228,car,174.9592770077444,144.4013765327739,88.95213289781475,34.52486004853205
466,18.64,162,car,137.42938084175103,180.19317818698335,78.26521230462254,34.055011144967466
466,18.64,163,car,78.58843845499713,205.00235071761725,109.99022505732515,73.6945076721467
466,18.64,164,car,117.32229336353987,143.88525228807038,31.937176859249462,14.385026501956474
466,18.64,167,car,161.60076530100966,168.66016392051728,54.7330932535246,25.44437767102383
466,18.64,188,car,172.02897120131783,154.9463036493168,47.36217567488569,23.786820479586567
466,18.64,194,car,45.29471988477465,233.73979296527298,86.59650437022361,73.9364091906096
466,18.64,204,car,8.910647695911493,168.99753079359976,19.593516502742062,20.796979326953846
466,18.64,223,car,118.91891190805542,148.0033614491677,39.904441015842934,18.040864177574406
466,18.64,228,car,175.08635802586122,143.51552148405563,90.56002405800814,35.14893086876545
467,18.68,162,car,137.47847136870647,180.4403954784199,78.06342128788269,33.99940427627962
467,18.68,163,car,78.0637527296657,205.9891720065414,111.08564084051332,75.0570906876107
467,18.68,164,car,117.22051974009479,143.9571845508994,32.18863102648007,14.498641086424954
467,18.68,167,car,160.5575349003608,169.03046309885286,52.85292970505,24.820314844819052
467,18.68,188,car,171.93638153651543,155.04574593565889,47.63304660704273,23.961387668211756
467,18.68,194,car,45.206564331289,233.37890299701672,86.07121686604239,73.04522256020024
467,18.68,204,car,8.796062456384625,169.08409843170838,19.581221728939994,20.78480307551439
467,18.68,223,car,119.18395578452089,148.1073007922191,40.38799950399458,18.500496497069264
467,18.68,228,car,175.21343904397804,142.62966643533736,92.16791499885565,35.773001688998875
468,18.72,162,car,137.2539909773813,180.66297894543516,77.8271114165142,33.85781133426153
468,18.72,163,car,77.81746234286204,206.502612417386,111.34082591338174,75.80906992284079
468,18.72,164,car,117.1187461166497,144.02911681372842,32.440072823321714,14.612255670893404
468,18.72,167,car,160.40225013424458,169.18735249838954,51.50262929699272,24.448949032383638
468,18.72,188,car,171.68814074148412,155.0859470535388,47.16464464710498,23.73568570178952
468,18.72,194,car,45.72912744201949,233.3683977191543,86.48550975269899,72.8894859077379
468,18.72,204,car,8.835008562286365,169.0638738707064,19.719166579387853,21.233402416596135
468,18.72,223,car,119.83990526285663,148.13673713624047,40.33970391951971,18.65783075407478
468,18.72,228,car,175.34052006209487,141.7438113866191,93.77580572035731,36.397072509232316
469,18.76,162,car,137.16465182180025,180.73616565822863,77.72211463585612,33.765710908985085
469,18.76,163,car,77.64664559483046,206.59601865202774,110.6401341307266,75.84405482186597
469,18.76,164,car,117.01697249320462,144.10104907655744,32.6915022497744,14.725870255361855
469,18.76,167,car,160.614149431834,169.30504971749343,50.62363061286081,24.31620843461488
469,18.76,188,car,171.596113075032,155.1221325387108,47.080189658465855,23.712635073385343
469,18.76,194,car,46.24253934948496,233.3291639843008,86.8500427336744,72.63451193024369
469,18.76,204,car,8.830800709179398,169.0391418072938,19.611173413448203,21.39897845552153
469,18.76,223,car,120.08736918742856,148.15729266762025,40.08619632007944,18.702044566297246
469,18.76,228,car,175.4676010802117,140.85795633790082,95.3836962225131,37.021143329465716
470,18.8,162,car,137.26820934839822,180.6840153535958,78.32872812519332,34.05015739567057
470,18.8,163,car,77.33151278466755,206.5460250671403,109.69628062024447,75.65733211981751
470,18.8,164,car,116.91519886975954,144.17298133938647,32.94291930583813,14.839484839830334
470,18.8,167,car,160.46157627296353,169.3072341280619,50.27437894247009,24.40198607210081
470,18.8,188,car,171.30824302545244,155.12668409017652,46.92622645722281,23.644676243698626
470,18.8,194,car,47.67417206198451,233.44113550900937,87.6245559854512,72.457827179427
470,18.8,204,car,8.80747389152566,169.13688737420836,19.260391315577863,21.24894606919321
470,18.8,223,car,120.13413701108247,148.1603820128646,39.70964485394606,18.67098519484088
470,18.8,228,car,175.59468209832852,139.97210128918255,96.99158650532306,37.64521414969914
471,18.84,162,car,137.1644589879163,180.5190243499047,78.47762064862494,34.10529633955906
471,18.84,163,car,76.93416958129336,206.57893854041134,109.21060332964193,75.75177156303428
471,18.84,164,car,116.81342524631445,144.2449136022155,33.1943239915129,14.953099424298784
471,18.84,167,car,160.7216456228271,169.27214107492534,49.589959752602255,24.309287946728233
471,18.84,188,car,170.64352245494268,154.86417856577776,46.83219351962603,23.5233972677257
471,18.84,194,car,37.329874465127176,225.07888958243848,68.31916671701302,55.89770144787363
471,18.84,204,car,8.632867569916467,168.73066475214074,19.100765178050743,21.355837340729295
471,18.84,223,car,121.0100242803781,148.9409955698565,36.88826185831611,17.26217390775676
471,18.84,228,car,175.72176311644535,139.08624624046428,98.59947656878714,38.26928496993257
472,18.88,162,car,137.12511025570387,180.3553821795542,78.76569331293805,34.25235180448715
472,18.88,163,car,76.61888548956772,206.63716500014777,108.48790989959107,75.66523239119456
472,18.88,164,car,116.71165162286937,144.3168458650445,33.4457163067987,15.066714008767235
472,18.88,167,car,160.95383446525943,169.45578463294692,49.993136070968205,24.779613276062747
472,18.88,188,car,170.38886974717855,154.63718740058926,47.2865380692883,23.695626909417143
472,18.88,194,car,33.157342885054405,221.72415015990782,60.423235076315635,48.911916290481344
472,18.88,204,car,8.508889183375068,168.56219612321036,18.883148371983545,21.390688442705994
472,18.88,223,car,121.13646269639247,149.53328317340964,34.57194311505678,16.000806518069652
472,18.88,228,car,175.84884413456217,138.200391191746,100.20736641290534,38.89335579016597
473,18.92,162,car,136.6628277337518,180.4303211225643,77.30275535189894,33.606194171707926
473,18.92,163,car,76.18707675242311,206.26928751383684,106.62954858103058,74.6556495529849
473,18.92,164,car,116.6098779994243,144.38877812787354,33.69709625169554,15.180328593235686
473,18.92,167,car,160.70909619567914,169.0326915887043,48.379957761505636,24.131838241545722
473,18.92,188,car,169.74928743923977,154.53182233359144,46.87288552581103,23.337185300284403
473,18.92,194,car,31.897586305895807,220.7828908046845,58.86895672416803,47.266460523029366
473,18.92,204,car,8.407310337931811,168.5207377037923,18.593859231214708,21.327511467687117
473,18.92,223,car,121.57659677402208,149.69462755065888,34.44296791669956,15.821380085054983
473,18.92,228,car,175.975925152679,137.31453614302774,101.81525603767771,39.51742661039941
474,18.96,162,car,137.01625916740173,180.33932925074242,76.42001576356364,33.231781637950206
474,18.96,163,car,80.56328593003352,211.78775016126946,121.74225118822432,86.11518037438353
474,18.96,164,car,116.5081043759792,144.46071039070256,33.94846382620341,15.293943177704165
474,18.96,167,car,160.59583193516417,168.8658850404175,47.539034043797926,23.860894745573376
474,18.96,188,car,170.15709516191635,154.5742154832117,46.99950512541574,23.341409533036767
474,18.96,194,car,31.566092694730195,220.40145344091525,58.79814877221408,46.86830300635805
474,18.96,204,car,8.351764810240343,168.49808480962045,18.34054337991298,21.28047630651531
474,18.96,223,car,121.72782540024365,149.78220303982306,34.45370146937424,15.71114615945632
474,18.96,228,car,176.10300617079582,136.42868109430947,103.4231454431042,40.14149743063284
475,19.0,162,car,137.0299107919876,180.14837549125122,76.19718642537505,33.144054775286946
475,19.0,163,car,81.89882363355964,211.20887903275914,120.3510183013407,85.3163300189272
475,19.0,167,car,160.88540672682066,168.79297581617135,47.1463902464306,23.86619200666965
475,19.0,188,car,170.43986193265977,154.53892875950314,47.30462849626613,23.475885131596385
475,19.0,194,car,31.580015248469635,220.28264155933243,59.463335061039686,47.11699740367021
475,19.0,204,car,8.291719238085955,168.48624300560783,18.062267753390852,21.176822563919302
475,19.0,223,car,122.62390909866014,149.8927120978434,34.41333071214173,15.595450155282975
475,19.0,228,car,176.23008718891265,135.5428260455912,105.03103462918483,40.76556825086624
475,19.0,229,car,166.65236077336937,166.11113163297244,58.12950800722359,29.222630223379497
476,19.04,162,car,136.0224202351382,180.17681444347784,76.7111766658136,33.365759321342665
476,19.04,163,car,79.16619126085996,208.07901231618456,111.86179996179675,79.28772069076365
476,19.04,167,car,160.74017069038916,168.79993136464014,46.97719526034854,23.781095191796084
476,19.04,188,car,170.2730743581571,154.55967743007028,46.78679102952785,23.1575849805279
476,19.04,194,car,31.9100231170518,221.21521698323403,60.4419440019076,47.62526197237125
476,19.04,204,car,8.125444055995642,168.56999923041445,17.523981533215245,20.692455811234794
476,19.04,223,car,123.42335168808964,150.06167897963934,34.45154378538558,15.617381530919403
476,19.04,228,car,176.35716820702947,134.65697099687293,106.63892359591961,41.38963907109965
476,19.04,229,car,166.9505065021263,165.89969418305523,59.12833774165259,29.724757923468417
477,19.08,162,car,135.70002537662617,180.25385737163933,76.3188736478446,33.24390885351505
477,19.08,163,car,81.80790694368316,207.75381636249278,112.37170929562578,79.24042190049823
477,19.08,167,car,160.5949346539577,168.80688691310894,46.80800808051228,23.69599837692249
477,19.08,188,car,170.27357553047398,154.5349932641551,46.62192278636488,23.01792469268858
477,19.08,194,car,32.033421041717325,221.54005865606376,60.95317980492594,47.780690064727224
477,19.08,204,car,8.097196689247475,168.45366996832553,17.162502788534653,20.36666408118822
477,19.08,223,car,123.69426882553299,150.1222308934694,34.537444200865764,15.66677896238943
477,19.08,228,car,176.4842492251463,133.77111594815466,108.24681234330853,42.01370989133308
477,19.08,229,car,167.24865223088324,165.68825673313802,60.12716747125174,30.226885623557337
478,19.12,162,car,135.74262754469135,180.10983464014924,75.79066629221569,33.04876993369291
478,19.12,163,car,82.77506843676076,207.03095059934648,111.7928652230356,78.34459398179257
478,19.12,167,car,162.73403349469547,168.69419474672378,47.528129232855406,24.0242515738488
478,19.12,188,car,170.21919293596116,154.48260236061358,46.7995878106986,23.073527022129497
478,19.12,194,car,31.457866774262836,221.07117219898095,59.500152231146835,46.64073602817189
478,19.12,204,car,8.123380542297372,168.3293491075564,16.940809256710615,20.172525301892506
478,19.12,223,car,124.08122201829244,149.91835748748994,34.35256120406456,15.60432281892264
478,19.12,228,car,176.61133024326313,132.8852608994364,109.8547008713516,42.637780711566506
478,19.12,229,car,167.54679795964017,165.4768192832208,61.12599719602096,30.729013323646257
478,19.12,230,car,110.23364589051874,142.60785451504168,20.90391253020273,9.791905864697299
479,19.16,162,car,135.71906142019537,179.85119227965407,75.39128709658236,32.89821664999559
479,19.16,163,car,73.69474119341977,206.1618019095898,107.25678984832095,76.40192184571396
