Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height,Speed
115,3.8333333333333335,2,truck,160.20167606990438,43.46062343910484,100.40660638048587,85.65938450660367,2.328652494437684
115,3.8333333333333335,3,truck,100.34839840681974,203.85311402137543,202.4860337690194,145.65652193645195,7.451898475113539
115,3.8333333333333335,6,car,100.55147850351469,203.48978329745927,200.17820171169063,144.70966966536534,13.170561930793092
115,3.8333333333333335,20,motorcycle,71.68615904156647,295.2571743408009,121.33947377843576,104.92728575973891,116.20876964529937
115,3.8333333333333335,24,truck,26.46106029839677,23.732081109655763,43.52518721781701,46.42571880202585,5.74903620366216
115,3.8333333333333335,26,person,37.08370118508643,255.38484907234422,63.012773355072895,112.29584636075828,51.9168220659823
115,3.8333333333333335,28,person,84.47924260700859,194.12842151426028,31.710439014026278,33.49412355387642,3.065625719277362
115,3.8333333333333335,31,car,21.333116574717913,21.430067057450685,39.9551994693377,40.50551400337645,1.9124292462695347
115,3.8333333333333335,32,person,88.51730987319667,192.30775828614605,25.415198064111806,27.165714889256293,30.42287628076525
116,3.8666666666666667,1,car,263.8947160253871,186.39911790826574,152.100283741292,116.07895859663702,30.825354101046884
116,3.8666666666666667,2,truck,160.4062449420043,43.53213545383497,100.08467969480368,85.44016754238902,6.501242382398384
116,3.8666666666666667,3,truck,100.24048408600135,203.92928618749278,202.2537328646643,145.6428345949571,3.9626922131088675
116,3.8666666666666667,6,car,100.37084246163624,203.50532278161185,200.05526481364348,144.57965806693147,5.439096402337021
116,3.8666666666666667,20,motorcycle,71.6928281216707,296.7671513391676,120.55298623198135,102.3645549314983,45.29975177639932
116,3.8666666666666667,24,truck,26.377847130844422,23.803335077532193,44.029990522001654,46.616074835887325,3.2865488392852873
116,3.8666666666666667,26,person,36.70989539784085,254.88781643415558,62.332040723207285,112.30218892899248,18.657303904979063
116,3.8666666666666667,28,person,84.44614086810256,194.03174388014708,31.675678724351954,33.4573945289728,3.065625719277679
116,3.8666666666666667,31,car,21.39487696982059,21.414274166677654,40.05014403657055,40.60176625958798,1.9124292462695098
116,3.8666666666666667,32,person,88.09689264810768,192.3643532432781,25.65080055240064,27.334842836371706,12.726282610875359
117,3.9,1,car,262.8884107636229,185.84882244403033,151.62052150987574,115.27949555140219,34.40825249894404
117,3.9,2,truck,160.70524000671946,43.50219866547996,98.83296653170956,84.32109379134276,9.014700994427857
117,3.9,3,truck,100.26382188287732,203.96960269863413,201.95189661027342,145.56560856995776,1.3975215383928596
117,3.9,6,car,100.6557573348858,203.74877657528384,200.54854923712827,144.87466753198441,11.242847112137062
117,3.9,20,motorcycle,71.42205708990184,294.7989061169804,127.39868246611466,107.26674458474383,59.60348635505411
117,3.9,24,truck,26.3405933033967,24.097855863258292,44.977482625549186,47.098920257446416,8.90602643134422
117,3.9,26,person,36.059686276304106,254.2803185987245,60.57545898384649,111.0132664803262,26.695373561812787
117,3.9,28,person,84.41303912919656,193.93506624603393,31.64091840661746,33.42066550406918,3.0656257192757894
117,3.9,31,car,21.45663736492327,21.398481275904622,40.145088603850375,40.69801851579952,1.912429246269613
117,3.9,32,person,87.85488508697517,192.44816087360635,26.024229352427298,27.654598407958815,7.683244151521605
118,3.933333333333333,1,car,261.54277794457175,186.04977555696254,153.18218814622583,116.49842388387907,40.81664922031525
118,3.933333333333333,2,truck,160.7903189140242,43.86569762396603,99.12768537359926,84.6492048285285,11.199684011603313
118,3.933333333333333,3,truck,100.39074451677493,204.38377327187763,202.12075350844168,145.81514838148001,12.995459086262318
118,3.933333333333333,6,car,100.86190559013032,204.0915846579275,200.77456625306573,144.95728696145724,12.000543162689336
118,3.933333333333333,20,motorcycle,71.29561346356006,294.5393715207688,130.09227669350096,108.63894055100036,8.660922441972627
118,3.933333333333333,24,truck,26.632007312432755,24.190200011242133,45.92287419508419,47.61214009328958,9.170856541043177
118,3.933333333333333,26,person,35.234304797532474,257.3922591932792,62.96248372367839,118.04072291671471,96.58615824528377
118,3.933333333333333,28,person,84.37993739029056,193.83838861192075,31.60615806082278,33.383936479165584,3.065625719276596
118,3.933333333333333,31,car,21.51839776002595,21.382688385131598,40.24003317117717,40.79427077201105,1.9124292462695602
118,3.933333333333333,32,person,87.94309565051847,192.40266508945234,26.157000231999078,27.75572553239698,2.9775615706100167
119,3.966666666666667,1,car,259.9352236187566,185.5167693007145,154.83124184720373,117.97048366194662,50.80840404580612
119,3.966666666666667,2,truck,160.99479845257721,44.06482516471558,99.19081211910161,84.7464523109392,8.56255179573445
119,3.966666666666667,3,bus,100.26508917001408,204.29089175898827,201.59518244618766,145.50635353430926,4.687709189528037
119,3.966666666666667,6,car,100.91846326051076,204.27393217001455,200.8901811154167,144.96915699942923,5.727516627551056
119,3.966666666666667,20,motorcycle,71.15597155459096,294.1749339904782,131.48311328491616,108.9678259648341,11.70825002305345
119,3.966666666666667,24,truck,26.98533931255595,24.543731360576615,47.20114494153998,48.40280400782444,14.994836629519545
119,3.966666666666667,26,person,33.21940459898419,255.79954663604633,59.709714892153514,114.80290634933797,77.05128480479289
119,3.966666666666667,28,person,84.34683565138454,193.74171097780754,31.571397686967913,33.34720745426196,3.065625719277638
119,3.966666666666667,31,car,21.580158155128636,21.366895494358573,40.33497773855093,40.89052302822259,1.912429246269638
119,3.966666666666667,32,person,88.74071080748098,192.11426951889968,25.52932579214881,27.070199798234142,25.444562274828744
120,4.0,1,car,258.5290566713324,183.33349590087883,151.9995230144424,115.82212621541983,77.90756959508137
120,4.0,2,truck,160.5865884674103,44.26919654432772,99.49064889307019,84.96712357128943,13.695354961266354
120,4.0,3,car,100.19610796970676,204.37640618996767,201.39142954514614,145.43098301689642,3.2960599981512084
120,4.0,6,truck,100.02835243602846,204.49298299943922,201.60152510994465,145.71860216224866,27.50004529376258
120,4.0,20,motorcycle,70.91134872912247,294.62943879553796,131.6949696543246,108.3374547450237,15.484619792113966
120,4.0,24,truck,27.975809485765474,25.184984820778514,47.91024619621275,48.67315092686983,35.397929993359206
120,4.0,26,person,33.34774352024781,253.43297523451625,56.354654065793696,109.66056164831565,71.10146249920658
120,4.0,28,person,84.31373391247854,193.6450333436944,31.536637285052862,33.31047842935834,3.0656257192757894
120,4.0,31,car,21.64191855023131,21.35110260358554,40.42992230597167,40.986775284434124,1.9124292462694066
120,4.0,32,person,88.1210892854421,192.38142056695494,25.96046456969387,27.512909590277587,20.242787894599225
121,4.033333333333333,1,car,256.8579286241109,183.22230719130798,152.8559500895591,116.79939933019791,50.24468819100897
121,4.033333333333333,2,truck,160.3344507686187,44.349058295268236,99.71139519633357,85.2087167780654,7.93449346673716
121,4.033333333333333,3,car,99.8725786703726,204.5115157608367,200.832091356869,145.11277043351515,10.518232898222706
121,4.033333333333333,6,truck,99.44647789282895,204.29148130213545,200.75840134481595,145.26440399727318,18.473300361222424
121,4.033333333333333,20,motorcycle,70.90880450491906,281.50129898470493,161.01476347179772,135.31246828696405,393.8442017210251
121,4.033333333333333,24,truck,30.52533051465855,26.156156192729984,47.72100339028901,48.47666439287648,81.8468580913131
121,4.033333333333333,26,person,32.78133025843927,252.93015345387485,56.153989683827376,109.27047228745738,22.72197952679263
121,4.033333333333333,28,person,84.28063217357251,193.5483557095812,31.50187685507761,33.27374940445472,3.065625719277679
121,4.033333333333333,31,car,21.70367894533399,21.33530971281251,40.52486687343938,41.08302754064566,1.912429246269613
121,4.033333333333333,32,person,87.24522897898508,194.10802468895713,28.16131862196454,29.710647213450358,58.08152686945951
122,4.066666666666666,1,car,256.2733191252817,183.23558664502227,152.9922998736632,117.20031150364929,17.54280903991854
122,4.066666666666666,2,truck,160.21298409915488,44.371698931135114,99.78648320782658,85.3171762123647,3.706760737460582
122,4.066666666666666,3,car,99.82848463457606,204.5565071091421,200.57497196701217,144.98820192001222,1.8898822380375568
122,4.066666666666666,6,truck,99.28408885211245,204.17584103096232,200.31430913615284,145.0688099880389,5.980684373517865
122,4.066666666666666,20,motorcycle,70.91613414603323,276.94244987397127,168.8447685591439,144.71516037080264,136.76565008900624
122,4.066666666666666,24,truck,31.43059108752243,26.507879586325465,47.65314341484003,48.39024870568717,29.135638749575296
122,4.066666666666666,26,person,32.21491699663073,252.42733167323343,55.953326709376555,108.88038292659914,22.721979526793195
122,4.066666666666666,28,person,84.2475304346665,193.45167807546807,31.46711639704219,33.237020379551126,3.0656257192751206
122,4.066666666666666,31,car,21.765439340436675,21.319516822039486,40.61981144095406,41.179279796857195,1.9124292462696635
122,4.066666666666666,32,person,86.94795910802293,194.7165500299079,28.99338708295727,30.459053629328707,20.317608621217975
123,4.1,1,car,255.0623359262484,181.07490555516335,148.98517275494223,114.08439933416093,74.30693623325747
123,4.1,2,truck,159.97300411854764,44.44381754294528,100.05316300923678,85.56609238257676,7.517468771834836
123,4.1,3,car,99.71469614830897,204.72129743520617,200.86834135573122,145.33258397878248,6.007770306372378
123,4.1,6,truck,99.23609694759324,204.42050626548922,200.7905644486716,145.61973208063284,7.479830873551775
123,4.1,20,motorcycle,71.02389596213916,282.9366474609232,154.82449092627917,133.03075573833814,179.85498488612447
123,4.1,24,truck,29.85782669014546,26.389632933484748,49.397125861345074,49.66108918937013,47.31609777346542
123,4.1,26,person,31.648503734822185,251.924509892592,55.7526651424412,108.49029356574084,22.721979526793195
123,4.1,28,person,84.21442869576049,193.35500044135486,31.432355910946583,33.200291354647504,3.065625719277541
123,4.1,31,car,21.827199735539356,21.30372393126646,40.714756008515714,41.27553205306873,1.9124292462695602
123,4.1,32,person,86.62590917746594,195.31892534096386,30.037600021192702,31.490627055101157,20.491826561519115
124,4.133333333333334,1,car,252.73094658651007,180.1563153706727,149.08263013219383,114.22332871809533,75.17490114685258
124,4.133333333333334,2,truck,159.8737693194854,44.45918453742555,100.19019558738422,85.7083548300631,3.0125273240005064
124,4.133333333333334,3,truck,99.24216613923201,204.82649716463598,201.38911522649943,145.99670031809006,14.522962276868041
124,4.133333333333334,6,car,99.2960029063975,204.71504887455032,200.73225246643787,145.73061070990894,9.017187211514178
124,4.133333333333334,20,motorcycle,71.8149738069533,294.70959361033397,130.7730315605874,110.06328032082024,353.98482831065996
124,4.133333333333334,24,truck,29.36577187606639,26.438665715670176,50.65698565449074,50.37323123262655,14.834754410117386
124,4.133333333333334,26,person,30.84090212755811,256.9081051153345,59.48580409583214,116.81550999138716,151.4582369175622
124,4.133333333333334,28,person,84.18132695685446,193.25832280724165,31.397595396790777,33.16356232974388,3.0656257192775973
124,4.133333333333334,31,car,21.88896013064204,21.28793104049343,40.80970057612434,41.371784309280265,1.9124292462696655
124,4.133333333333334,32,person,86.47066714565688,195.51546639851557,30.516685075487302,31.91635232457807,7.513696039192364
125,4.166666666666667,1,car,249.092366742096,179.78939550993215,149.84273494576377,115.0289665825567,109.71100273693627
125,4.166666666666667,2,truck,160.6599918001075,44.85541826411571,100.32111481878688,85.87386108903951,26.412729122188313
125,4.166666666666667,3,car,99.48935562039826,204.95800152189665,201.00891614029527,145.83353374645463,8.399787617553269
125,4.166666666666667,6,truck,99.20716659546729,204.82067868462698,200.82836748820367,146.01832629465042,4.140602881812081
125,4.166666666666667,20,motorcycle,71.5573102210257,289.1053989258843,134.14267664676944,112.58828207053762,168.3034453784432
125,4.166666666666667,24,truck,29.780111437644173,27.017549943018423,51.08964144946769,50.21691288436878,21.356633603284614
125,4.166666666666667,26,person,31.55869526222796,258.41881629061027,57.47319420387338,116.72234416999439,50.17696399099996
125,4.166666666666667,28,person,88.91557909447205,192.24360068297656,24.981044114601985,25.879822007802545,145.25330930071416
125,4.166666666666667,31,car,21.950720525744718,21.272138149720398,40.90464514377994,41.4680365654918,1.9124292462695098
125,4.166666666666667,32,person,86.38370871929843,195.02939218451795,30.343774417517253,31.712553218368384,14.813740867361426
126,4.2,1,car,245.9640723961002,177.85740557687626,146.30852887609348,112.02112802329428,110.30380571384144
126,4.2,2,truck,161.02477589884765,44.975457041621056,100.32857844648498,85.92735863126671,11.520810393317985
126,4.2,3,car,99.78283372399636,205.18413586546495,201.15041801590877,146.03557578760828,11.114833546632534
126,4.2,6,truck,99.25014697426823,205.36601048438885,201.78098820624876,146.9991727414452,16.410687868400096
126,4.2,20,motorcycle,71.4315256660326,281.26361915355545,150.687956509611,128.23956852143067,235.28365556660074
126,4.2,24,truck,30.16813695047187,27.521471694668968,51.86863324443881,50.496073231208996,19.080116282470005
126,4.2,26,person,29.463373604764364,257.8779491394779,58.07061763815473,120.89538568878032,64.92009789787035
126,4.2,28,person,89.17980326900064,192.16286613186855,25.087323498560636,25.7321808527075,8.288500101534396
126,4.2,31,car,22.0124809208474,21.256345258947373,40.99958971148251,41.564288821703336,1.9124292462695602
126,4.2,32,person,85.7083142959388,196.00146335383846,31.913310451451608,33.34981374277535,35.51016737212728
127,4.233333333333333,1,car,243.09263166631803,177.17089347360235,146.3065817055235,111.93146197440761,88.57100913580136
127,4.233333333333333,2,truck,161.14032518167613,44.99655952534802,100.36131735144019,85.99715877037593,3.523812767934905
127,4.233333333333333,3,car,99.85441123432034,205.689697390431,202.30318135864866,147.11553089698185,15.318100925348588
127,4.233333333333333,6,truck,99.37033086273479,206.46475079890513,203.95659368735403,149.06804086790999,33.158814834237525
127,4.233333333333333,20,motorcycle,71.4029376885363,280.0443717021332,152.90642734132808,130.12715862863354,36.587476795090105
127,4.233333333333333,24,truck,31.342885730307884,27.608286365189976,52.183291564426014,50.45655345074378,35.33856723849312
127,4.233333333333333,26,person,28.836587803520285,257.98684667473395,58.45178093372241,121.68969906058632,19.085261393112415
127,4.233333333333333,28,person,89.49952396289538,192.1329736040026,25.07365950838185,25.664067474411752,9.633451966666764
127,4.233333333333333,31,truck,39.355502067382,29.9733016382252,42.71018332361756,44.02077866746755,582.3136095839108
127,4.233333333333333,32,person,85.49757207577831,196.267710875502,32.33669560501173,33.792244283049,10.18675726299265
128,4.266666666666667,1,car,242.33179312826536,176.7883186402979,146.81919202404163,112.31517008695147,25.548285767496303
128,4.266666666666667,2,truck,161.22384825991776,45.00069547353078,100.338218541065,86.01900133841445,2.5087625634353317
128,4.266666666666667,3,car,99.82684662479113,205.9361098515714,202.6223110061394,147.59049146549518,7.438482226461379
128,4.266666666666667,6,truck,99.38450142512548,206.95635821060665,204.51600979197195,149.93944936895846,14.754348066604182
128,4.266666666666667,20,motorcycle,71.37434971104,278.825124250711,155.1249114405108,132.0147487358364,36.587476795090105
128,4.266666666666667,24,truck,31.76599568626554,27.613771139198697,52.444423229057094,50.394231101126394,12.694365120744562
128,4.266666666666667,26,person,28.209802002276206,258.09574420999,58.8329393285056,122.48401243239232,19.085261393112415
128,4.266666666666667,28,person,89.60556147350223,192.1268287579965,25.114432423177007,25.66709950871848,3.1864622246817107
128,4.266666666666667,31,truck,39.53315536772552,29.98956937547069,42.47611090955607,44.31824678447493,5.351896949515254
128,4.266666666666667,32,person,85.28682985561781,196.53395839716552,32.760081067009054,34.23467482332268,10.18675726299265
129,4.3,1,car,239.37616708624262,176.22160289851342,146.53055430093949,112.00360638244464,90.28401203448186
129,4.3,2,truck,161.3394411390325,44.97200415524212,100.08716322715478,85.85996285655139,3.573012021034428
129,4.3,3,car,99.70070529708568,207.63769637957134,206.3641539728992,151.0244438859176,51.187669532257644
129,4.3,6,truck,99.32244549567739,209.4942321847288,209.8935075296995,155.0004784316476,76.15897663582129
129,4.3,20,motorcycle,71.3457617335437,277.60587679928875,157.34340880715928,133.90233884303927,36.587476795090105
129,4.3,24,truck,32.209861614503495,27.83531815078073,53.151501643642035,50.77233759266106,14.882541333130067
129,4.3,26,person,27.58301620103213,258.2046417452461,59.21409282250433,123.27832580419832,19.08526139311231
129,4.3,28,person,89.68154921011369,192.12441971776786,25.149897924109098,25.710404636516643,2.280777418149165
129,4.3,31,truck,39.674622816217976,30.15949360778834,42.745074143316984,44.825362424970464,6.6331406845127505
129,4.3,32,person,85.07608763545731,196.80020591882902,33.1834668374436,34.677105363596326,10.186757262991982
130,4.333333333333333,1,car,236.81345643824736,174.79697456068163,147.03499649915676,112.27004268534856,87.96218840883591
130,4.333333333333333,2,truck,161.39354280502943,45.020393161974205,99.82855016215206,85.69794967404896,2.177530163406718
130,4.333333333333333,3,car,100.33302197213565,207.22826495280384,204.92396437481912,150.16562975374336,22.59895182733082
130,4.333333333333333,6,truck,99.95595755522749,208.7095608398628,207.3032533485507,153.46922326146858,30.254619219951973
130,4.333333333333333,20,motorcycle,71.3171737560474,276.3866293478665,159.5619194412734,135.78992895024214,36.587476795090105
130,4.333333333333333,24,truck,32.2418270766802,27.94538702532715,54.11752890176636,51.214871327033194,3.438495764789851
130,4.333333333333333,26,person,26.956230399788048,258.31353928050214,59.59524141571856,124.07263917600432,19.08526139311252
130,4.333333333333333,28,person,89.67434212892752,192.1046795136778,25.130816085739113,25.68165666753262,0.6304410432918696
130,4.333333333333333,31,truck,40.36475980178372,30.47503864359881,42.97447333562923,45.06594598085132,22.765587091559162
130,4.333333333333333,32,person,84.86534541529682,197.06645344049258,33.60685291631539,35.11953590386997,10.18675726299332
131,4.366666666666666,1,car,233.38495543391824,174.15584957323867,147.4546328527809,112.67046381296467,104.63792021819172
131,4.366666666666666,2,truck,161.21415219228518,45.23362068222693,99.90725365037116,85.89395516469551,8.359561627291978
131,4.366666666666666,3,truck,99.88998178024757,209.93966604035205,211.16771691221336,155.92533851209498,82.42076450911698
131,4.366666666666666,6,car,99.96861064336387,210.05708368521996,209.81163228312644,156.20242502512286,40.42746748757551
131,4.366666666666666,20,motorcycle,71.2885857785511,275.1673818964443,161.7804433428534,137.677519057445,36.587476795090105
131,4.366666666666666,24,truck,32.82502286289639,28.298119877862575,54.945598153666424,51.52367271998679,20.44710276020268
131,4.366666666666666,26,person,26.32944459854397,258.4224368157582,59.976385108148314,124.86695254781034,19.085261393112415
131,4.366666666666666,28,person,90.01332697552049,192.14390127517845,25.2233463731053,25.85570556100214,10.237390561826913
131,4.366666666666666,31,truck,41.05489678734946,30.79058367940928,43.20387232309838,45.30652953673217,22.765587091559162
131,4.366666666666666,32,person,84.65460319513633,197.33270096215608,34.030239303624384,35.56196644414362,10.186757262991717
132,4.4,1,car,230.45044363729153,171.97240358036376,145.77674767348296,111.09259390562075,109.73110907809128
132,4.4,2,truck,160.57633246354098,44.997077917964326,99.92476952945691,85.9329085940454,20.40808264218548
132,4.4,3,car,99.79276208958623,214.09717636948542,220.48595894526716,164.82994638513372,124.75940615677827
132,4.4,6,truck,99.604681000066,217.36843666459507,226.4934356632636,171.49037953091732,219.61214551307734
132,4.4,20,motorcycle,71.2599978010548,273.94813444502205,163.99898051189905,139.56510916464788,36.58747679508913
132,4.4,24,truck,33.13226452414611,28.319386396875633,56.08035830028139,52.14592366105503,9.239303702908247
132,4.4,26,person,25.70265879729989,258.53133435101427,60.35752389979359,125.6612659196164,19.085261393111907
132,4.4,28,person,90.45718491032233,192.061017354523,25.02252313053917,25.828245775691073,13.545908959194653
132,4.4,31,truck,41.74503377291521,31.106128715219743,43.43327110572449,45.547113092613024,22.76558709155847
132,4.4,32,person,84.44386097497582,197.59894848381964,34.4536259993706,36.0043969844173,10.186757262993313
133,4.433333333333334,1,car,227.17672737354812,171.21972753215508,146.48460190405518,111.34910271482723,100.77383325120022
133,4.433333333333334,2,truck,160.38054699138323,44.90124659520055,99.87464978867496,85.92263554623236,6.539421547631011
133,4.433333333333334,3,car,100.54004699130112,217.9331247975457,228.03165945396097,172.83994218934296,117.24180807358069
133,4.433333333333334,6,truck,100.34252399873219,221.3476019805684,233.69300883553694,179.84965577306878,121.40985138065815
133,4.433333333333334,20,motorcycle,71.2314098235585,272.7288869935998,166.21753094841046,141.45269927185075,36.587476795090105
133,4.433333333333334,24,truck,33.53341755822392,28.57890739510413,57.0747017184525,52.67953092824311,14.333436948067073
133,4.433333333333334,26,person,25.07587299605581,258.6402318862703,60.738657790654365,126.4555792914224,19.085261393112415
133,4.433333333333334,28,person,90.98042924983756,191.96665376048793,24.756183322867287,25.803179995011646,15.950555289473478
133,4.433333333333334,31,truck,42.43517075848095,31.421673751030205,43.66266968350752,45.78769664849388,22.765587091559077
133,4.433333333333334,32,person,84.23311875481534,197.86519600548317,34.87701300355404,36.446827524690946,10.186757262992387
134,4.466666666666667,1,car,226.00576115070538,170.88598763399446,146.70801344786548,111.22332012972124,36.527931685171666
134,4.466666666666667,2,truck,160.4119887105509,44.867324124477975,99.80231928068868,85.9121320687432,1.38758212431856
134,4.466666666666667,3,car,100.86326106448736,219.15117452171904,228.59481438315564,175.39465804094644,37.80610031328224
134,4.466666666666667,6,truck,100.69490261160904,222.66737801105,233.88794832095343,182.646940924104,40.98025758462353
134,4.466666666666667,20,motorcycle,71.20282184606219,271.5096395421776,168.43609465238762,143.34028937905362,36.587476795090105
134,4.466666666666667,24,truck,33.68629432645201,28.664396666214728,57.67125559701225,52.86844669909222,5.254688341376465
134,4.466666666666667,26,person,24.44908719481173,258.7491294215264,61.119786780730664,127.24989266322837,19.085261393112415
134,4.466666666666667,28,person,91.1249086429915,191.93070644715255,24.55403541278342,25.795038645054888,4.466525936782173
134,4.466666666666667,31,truck,43.125307744046694,31.737218786840675,43.89206805644747,46.02828020437473,22.765587091559162
134,4.466666666666667,32,person,84.02237653465482,198.1314435271467,35.3004003161747,36.889258064964594,10.186757262992915
135,4.5,1,car,223.8240966201431,169.29668712273246,145.8042404414996,110.22650329282783,80.97519753054064
135,4.5,2,truck,160.35381617722112,44.729996095213814,99.59789912345039,85.75767038231366,4.474229333642232
135,4.5,3,car,100.9269868256656,220.316379934994,231.7224394450807,177.79600083915346,35.00840134862909
135,4.5,6,truck,101.0919697241984,222.8936828010556,231.73515853471088,183.29759035735367,13.71089110494225
135,4.5,20,motorcycle,71.17423386856589,270.29039209075535,170.65467162383044,145.22787948625648,36.587476795090105
135,4.5,24,truck,33.94387482801744,28.51497109551135,58.64492187636047,53.36069484918792,8.933540416322023
135,4.5,26,person,23.822301393567653,258.8580269567824,61.50091087002249,128.0442060350344,19.085261393112127
135,4.5,28,person,91.29618048552344,191.8968971086913,24.279895116260775,25.749354054494773,5.237308838547244
135,4.5,31,truck,43.81544472961244,32.052763822651144,44.12146622454435,46.268863760255584,22.765587091559162
135,4.5,32,person,83.81163431449434,198.39769104881026,35.723787937232586,37.33168860523827,10.186757262993055
136,4.533333333333333,1,car,221.2143999879581,166.04001247550548,142.1317577260525,106.82833951555071,125.19904809117365
136,4.533333333333333,2,truck,160.30727371729637,44.66266609337268,99.63490784987638,85.8256939500418,2.4555196499716656
136,4.533333333333333,3,car,100.99071258684383,221.48158534826896,234.8500081731684,180.19734363736046,35.008401348629945
136,4.533333333333333,6,truck,101.34130967942072,224.81238587245787,233.4142711506531,187.26594632658632,58.045091959018286
136,4.533333333333333,20,motorcycle,71.14564589106959,269.0711446393331,172.87326186273907,147.11546959345935,36.587476795090105
136,4.533333333333333,24,truck,34.07567031860215,28.51504580717571,59.6558800857796,53.85931580496302,3.9538653528246197
136,4.533333333333333,26,person,23.195515592323574,258.9669244920385,61.88203005852982,128.83851940684048,19.08526139311271
136,4.533333333333333,28,person,91.14427748770177,192.04190896328194,24.296064700463674,25.966864757643577,6.300211333528884
136,4.533333333333333,31,truck,44.50558171517818,32.36830885846161,44.35086418779816,46.509447316136445,22.76558709155912
136,4.533333333333333,32,person,83.60089209433383,198.66393857047376,36.14717586672769,37.77411914551192,10.186757262992248
137,4.566666666666666,1,car,218.68225405493496,164.5805268215909,140.68668603311528,105.13036111812043,87.67938902671126
137,4.566666666666666,2,truck,160.15035042060796,44.495653747125644,99.43977608422438,85.70358298344613,6.875044753181393
137,4.566666666666666,3,car,101.27877618728047,210.71398260741236,207.0561328464451,158.6592714978396,323.1436591990008
137,4.566666666666666,6,truck,101.16293984464096,215.88058962216996,211.96182215929895,169.68611773927125,268.00731342475575
137,4.566666666666666,20,motorcycle,71.11705791357329,267.8518971879109,175.09186536911346,149.00305970066222,36.587476795090105
137,4.566666666666666,24,truck,34.369186410151066,28.78669349462966,60.4602942429275,54.158677810622805,11.997905895926525
137,4.566666666666666,26,person,22.568729791079495,259.0758220272946,62.26314434625268,129.6328327786465,19.085261393112415
137,4.566666666666666,28,person,91.274105214378,192.1064087941714,24.28979540341274,26.208567244712725,4.349013694944588
137,4.566666666666666,31,truck,45.195718700743925,32.683853894272076,44.58026194620891,46.75003087201729,22.76558709155912
137,4.566666666666666,32,person,83.39014987417333,198.93018609213732,36.57056410466001,38.216549685785566,10.18675726299332
138,4.6,1,car,215.89090039273003,163.91775986578668,142.13376434340924,105.98190890037522,86.06871542372298
138,4.6,2,truck,160.2562046724685,44.01507417556673,98.31888073435209,84.71276026124316,14.762982846059026
138,4.6,3,car,101.41446006012367,206.68062525270503,197.52961080024426,150.40941931910055,121.06916823745603
138,4.6,6,truck,101.22792805356853,209.37295879158586,197.31807555872197,156.776727704235,195.23865970914116
138,4.6,20,motorcycle,71.08846993607699,266.63264973648864,177.3104821429535,150.8906498078651,36.587476795090105
138,4.6,24,truck,35.04200018515116,28.896987763762155,61.053244666638236,54.10086449943026,20.453823150453232
138,4.6,26,person,21.941943989835416,259.18471956255064,62.64425373319105,130.42714615045247,19.085261393112415
138,4.6,28,person,90.89278254547547,192.1832517784989,24.36606476898075,26.347532732286,11.669646089465488
138,4.6,31,truck,45.88585568630967,32.99939893008254,44.809659499776586,46.99061442789814,22.76558709155912
138,4.6,32,person,83.17940765401283,199.19643361380082,36.993952651029545,38.658980226059214,10.186757262991982
139,4.633333333333334,1,car,212.85484161695695,163.10948338151204,143.46164773493467,106.80281448996531,94.25426986869994
139,4.633333333333334,2,truck,160.32148902856156,43.5842770295404,97.44174486239632,83.84483521334568,13.071472960512754
139,4.633333333333334,3,car,101.47670950803774,205.1558155235804,195.69872123805328,148.2731254462979,45.782395453042376
139,4.633333333333334,6,truck,101.5674727462205,206.906246684858,192.1988536921863,151.65148879831386,74.69915189750888
139,4.633333333333334,20,motorcycle,71.05988195858069,265.4134022850664,179.5291121842593,152.77823991506796,36.58747679508913
139,4.633333333333334,24,truck,39.833936155623675,29.84788150831683,59.64092818786625,53.23143388304567,146.5611283140466
139,4.633333333333334,26,person,21.315158188591333,259.29361709780665,63.02535821934494,131.2214595222585,19.085261393111722
139,4.633333333333334,28,person,91.13521678452851,192.15271266699764,24.14254427876955,26.26511083151496,7.3305046099746525
139,4.633333333333334,31,truck,46.57599267187541,33.31494396589301,45.03905684850119,47.231197983779,22.765587091558512
139,4.633333333333334,32,person,82.96866543385232,199.46268113546435,37.41734150583632,39.10141076633289,10.186757262992645
140,4.666666666666667,1,car,211.78557070039759,162.8307238764328,144.11839497903662,107.1376327577243,33.15030074078584
140,4.666666666666667,2,truck,160.38657761573398,43.431316555093254,97.19609020665645,83.53817947636581,4.986991861922321
140,4.666666666666667,3,car,101.49031997493903,204.5779026692189,195.48404808902322,147.45492739724267,17.34219308048947
140,4.666666666666667,6,truck,101.6888241625078,205.98904162900982,190.94896412130103,149.70715429168635,27.755939051625464
140,4.666666666666667,20,motorcycle,71.03129398108439,264.1941548336442,181.74775549303092,154.66583002227082,36.587476795090105
140,4.666666666666667,24,truck,37.673861876252815,29.525873963604845,61.54350132599427,54.388025421553394,65.5183087092907
140,4.666666666666667,26,person,20.688372387347258,259.40251463306276,63.406457804714336,132.01577289406458,19.085261393112603
140,4.666666666666667,28,person,91.22469704100766,192.1412327782893,23.98113509251374,26.23287760537923,2.706409749076704
140,4.666666666666667,31,truck,44.534475847211574,31.003384967158965,49.05583615361458,51.128125423501686,92.52019430920217
140,4.666666666666667,32,person,82.75792321369184,199.72892865712788,37.8407306690803,39.54384130660654,10.186757262992387
141,4.7,1,car,209.49671318128136,161.64291378462434,142.45835855401828,105.64820927528328,77.36139477359016
