Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height,Speed
1008,33.63547511312217,9,surfboard,155.4743767811313,124.82152945590579,206.5427416274182,77.19091947550857,1.6749704917652393
1008,33.63547511312217,10,car,358.51242842428974,104.2120296513099,79.72754826656814,54.464678836269044,94.93874226091026
1009,33.66884364002011,9,surfboard,155.44604747059824,124.86970919590647,206.5967025765769,77.21110745046211,1.6749704917656063
1009,33.66884364002011,10,car,361.9955024627619,105.16092990955802,81.54145303739381,55.190001829172246,108.18626009067492
1010,33.702212166918045,9,surfboard,155.4177181600652,124.91788893590716,206.6506634960333,77.23129542541565,1.6749704917659733
1010,33.702212166918045,10,car,366.5084954857907,106.36813955390556,84.11591204095367,56.51215116112748,140.00215812213142
1011,33.73558069381599,9,surfboard,155.38938884953214,124.96606867590783,206.70462438578755,77.25148340036921,1.6749704917652495
1011,33.73558069381599,10,car,370.542110558423,108.07177665291572,86.26870345684938,57.41445539545916,131.22045670782146
1012,33.76894922071393,9,surfboard,155.3610595389991,125.01424841590851,206.75858524583964,77.27167137532277,1.6749704917656063
1012,33.76894922071393,10,car,375.76582170687317,109.47108557636413,88.06898907799803,58.07645125769855,162.0654497499039
1013,33.802317747611866,9,surfboard,155.33273022846603,125.0624281559092,206.81254607618956,77.29185935027631,1.6749704917659733
1013,33.802317747611866,10,car,380.54696112994986,110.89060313700969,89.48605424834017,58.39080253738621,149.46469197856385
1014,33.835686274509804,9,surfboard,155.30440091793298,125.11060789590988,206.86650687683732,77.31204732522986,1.6749704917656063
1014,33.835686274509804,10,car,384.28838693268233,112.18412083738791,91.63128431416072,59.1586261239253,118.63630901200283
1015,33.86905480140774,9,surfboard,155.27607160739993,125.15878763591054,206.9204676477829,77.33223530018338,1.6749704917652393
1015,33.86905480140774,10,car,388.8727601372242,113.39987126457858,92.78714159302103,59.196931413594115,142.13511856838872
1016,33.90242332830568,9,surfboard,155.24774229686687,125.2069673759112,206.97442838902634,77.35242327513691,1.6749704917652393
1016,33.90242332830568,10,car,393.80044308699945,115.1745433327025,95.31386057477641,60.37572003972062,156.95960731396255
1017,33.93579185520362,10,car,400.96123680272535,117.78457645019905,98.41006338167767,61.77574817147254,228.4077369786147
1018,33.969160382101556,10,car,408.14492392800054,119.60657564841507,101.17830333008317,62.86982213006618,222.09979797312224
1019,34.002528908999494,10,car,413.95913549778925,121.46459284155762,104.72599667344622,64.69686229430643,182.92310390241414
1020,34.03589743589743,10,car,419.7525024476728,122.77318658604034,106.86263964952064,65.55673648209228,177.9916654204258
1021,34.06926596279537,10,car,425.60148790415906,124.14864802086001,108.26825891132688,65.88308506468498,180.06601539391684
1022,34.102634489693315,10,car,433.2531234084392,125.07349440627961,107.17437564850684,64.15801610247698,230.97589975093322
1023,34.13600301659125,10,car,442.37029927739434,125.98236207150796,105.27171327074853,61.75578618084273,274.58105174821094
1024,34.16937154348919,10,car,451.67815805373976,126.82783513779302,105.15421767291843,60.38698611434141,280.0896458876071
1025,34.20274007038713,10,car,458.72214884213395,127.77214463371092,106.81732306887392,60.1519650700904,212.98529254031067
1026,34.23610859728507,10,car,465.7472334113262,128.25667040720967,108.06037187715191,59.54936992146514,211.03040701367033
1027,34.269477124183005,10,car,472.2349542540686,129.60338172153754,110.94030964644048,60.109651161618046,198.57097468209187
1028,34.30284565108094,10,car,481.74652688995945,131.7092338484725,114.85855223395441,61.27081214296874,291.9487762840647
1029,34.33621417797888,10,car,491.7585621637825,133.8177526544954,120.54809310271764,63.52996632606224,306.62582120248214
1030,34.36958270487682,10,car,502.15597462005644,136.01017195278735,124.59502770002604,65.03370992581597,318.44521213732236
1031,34.40295123177476,10,car,511.0515874549375,137.66931103602724,127.83172314448683,66.0604580956709,271.1841281620991
1032,34.436319758672695,10,car,518.4537711889803,139.06105779321877,132.88611092601218,68.31623704560684,225.71821804292128
1033,34.46968828557064,10,car,525.6302390657856,139.92250442341071,136.41103643423776,69.91402076518544,216.61088045408815
1034,34.50305681246858,10,car,534.5476965235891,141.26776184526403,143.09823985643334,73.39250299971226,270.2653653839846
1035,34.53642533936652,10,car,545.3887875018333,142.78723546244157,148.24944643585923,76.25730594847755,328.0653318392661
1036,34.569793866264455,10,car,556.0720899987731,144.99431161093983,152.84240567499205,78.96059051401102,326.92188607040566
1037,34.60316239316239,10,car,565.9761375179467,146.91715221401307,155.65274141475874,80.75905428311711,302.3501109494662
1038,34.63653092006033,10,car,574.6149309535074,148.57841306656277,158.01253368938512,82.4370172319404,263.63392237998954
1039,34.66989944695827,10,car,582.9824370582241,150.2465598026418,161.18514465241492,84.77373377063708,255.69504228797848
1040,34.70326797385621,10,car,594.639335703459,152.36053940150694,161.52646223749832,85.43235437181607,355.0361465350021
1041,34.736636500754145,10,car,606.389418766041,155.95588191540847,160.8565410488576,85.37668957612004,368.24631497703194
1042,34.77000502765208,10,car,619.6308123546248,158.22295737004606,160.01876237730687,85.28487430410816,402.5969220673673
1043,34.80337355455002,10,car,630.4087305756811,161.3125602007575,159.3906495357786,85.06540445765424,336.005541133677
1044,34.836742081447966,10,car,639.648608491909,164.0747024287663,157.4910000626461,84.21382037159873,289.0118070437997
1045,34.870110608345904,10,car,649.6858681263051,166.46585994932113,156.4451529061505,83.60783849250201,309.21801941321564
1046,34.90347913524384,10,car,662.1685915598359,168.59360211252886,152.37401056060173,80.93405130324132,379.48235337492366
1047,34.93684766214178,10,car,674.0111669009043,170.74944454522796,152.15092831074458,80.39022735986046,360.73521234418894
1048,34.97021618903972,10,car,684.3872926400338,172.2681426362069,150.6729720089172,79.21241428059153,314.2685527780775
1049,35.003584715937656,10,car,692.1169997016617,171.00772867881955,145.5206092449473,75.76279525496128,234.70604894377365
1050,35.036953242835594,10,car,698.0841916958389,169.80347414976353,145.94364819048826,75.45512696626437,182.4322709711728
1051,35.07032176973353,10,car,708.5773536570314,170.9564483101976,155.76802790227055,80.2634810496142,316.3554553162872
1052,35.10369029663147,10,car,718.7222487852132,169.0163290644352,163.5564839218638,84.0319986112292,309.53552075238844
1053,35.13705882352941,10,car,724.9534373977688,169.2805365475004,176.15053601660657,91.5522777310956,186.90628515930607
1054,35.17042735042735,10,car,729.989104080646,170.01019644748584,192.01149660909516,102.21571052037199,152.4866640335547
1055,35.20379587732529,10,car,738.8091900984132,170.85050901780824,196.27252140059886,104.48321007800516,265.5204109900761
1056,35.23716440422323,10,car,747.6292761161801,171.69082158813063,200.53361315364157,106.75070963563832,265.5204109900693
1056,35.23716440422323,11,car,736.1542470808816,165.86400545571482,171.09745071003886,119.86102871397549,0
1057,35.27053293112117,10,car,756.4493621339473,172.53113415845303,204.7947718682234,109.01820919327147,265.5204109900761
1057,35.27053293112117,11,car,738.4923783237457,165.6325841759212,173.54355489546185,121.5746290544552,70.4123389330774
1058,35.303901458019105,10,car,765.2694481517144,173.37144672877542,209.05599754434422,111.28570875090465,265.5204109900761
1058,35.303901458019105,11,truck,747.1761779674925,173.85777031485384,172.81538611272174,121.94109390142754,358.4472126679233
1059,35.33726998491704,10,car,774.0895341694813,174.21175929909782,213.31729018200406,113.55320830853782,265.5204109900693
1059,35.33726998491704,11,truck,751.1116588899029,175.7550702818987,174.76332320897302,123.31558946792317,130.93037662508524
1060,35.37063851181498,10,car,782.9096201872484,175.05207186942022,217.578649781203,115.820707866171,265.52041099007266
1060,35.37063851181498,11,truck,755.0471398123129,177.65237024894355,176.71126023179477,124.69008503441876,130.9303766250791
1061,35.40400703871292,10,car,791.7297062050154,175.8923844397426,221.84007634194097,118.08820742380419,265.52041099007266
1061,35.40400703871292,11,truck,758.9826207347231,179.5496702159884,178.65919718118698,126.06458060091438,130.93037662508218
1062,35.43737556561086,10,car,800.5497922227825,176.732697010065,226.10156986421794,120.35570698143736,265.52041099007266
1062,35.43737556561086,11,truck,762.9181016571333,181.44697018303327,180.60713405714978,127.43907616741001,130.93037662508218
1063,35.470744092508795,10,car,809.3698782405495,177.5730095803874,230.36313034803402,122.62320653907054,265.52041099007266
1063,35.470744092508795,11,truck,766.8535825795435,183.34427015007813,182.55507085968316,128.81357173390558,130.93037662508218
1064,35.50411261940673,10,car,818.1899642583165,178.4133221507098,234.6247577933891,124.8907060967037,265.52041099007266
1064,35.50411261940673,11,truck,770.7890635019537,185.241570117123,184.503007588787,130.1880673004012,130.93037662508218
1065,35.53748114630468,10,car,827.0100502760836,179.2536347210322,238.8864522002832,127.15820565433685,265.5204109900161
1065,35.53748114630468,11,truck,774.724544424364,187.13887008416785,186.4509442444613,131.56256286689683,130.93037662505736
1066,35.570849673202616,10,car,835.8301362938507,180.0939472913546,243.14821356871641,129.42570521197,265.5204109900761
1066,35.570849673202616,11,truck,778.6600253467741,189.0361700512127,188.3988808267061,132.9370584333924,130.9303766250791
1067,35.604218200100554,10,car,844.6502223116177,180.934259861677,247.41004189868863,131.6932047696032,265.5204109900693
1067,35.604218200100554,11,truck,782.5955062691843,190.93347001825757,190.34681733552156,134.31155399988796,130.93037662508218
1068,35.63758672699849,10,car,853.4703083293848,181.7745724319994,251.67193719019986,133.96070432723639,265.5204109900761
1068,35.63758672699849,11,truck,786.5309871915945,192.83076998530242,192.2947537709074,135.68604956638356,130.93037662508218
1069,35.67095525389643,10,car,862.2903943471517,182.61488500232178,255.93389944325008,136.22820388486952,265.5204109900693
1069,35.67095525389643,11,truck,790.4664681140047,194.72806995234728,194.2426901328638,137.0605451328792,130.93037662508218
1070,35.70432378079437,10,car,871.1104803649188,183.45519757264418,260.19592865783943,138.49570344250264,265.52041099007266
1070,35.70432378079437,11,truck,794.4019490364149,196.62536991939214,196.19062642139068,138.43504069937478,130.93037662508218
1071,35.737692307692306,10,car,879.9305663826858,184.29551014296658,264.4580248339679,140.76320300013583,265.52041099007266
1071,35.737692307692306,11,truck,798.337429958825,198.522669886437,198.13856263648813,139.80953626587035,130.93037662508218
1072,35.771060834590244,10,car,888.7506524004529,185.13582271328897,268.72018797163514,143.03070255776902,265.52041099007266
1072,35.771060834590244,11,truck,802.2729108812352,200.41996985348186,200.08649877815606,141.184031832366,130.93037662508218
1073,35.80442936148818,10,car,897.5707384182199,185.97613528361137,272.9824180708416,145.29820211540212,265.52041099007266
1073,35.80442936148818,11,truck,806.2083918036454,202.3172698205267,202.03443484639456,142.55852739886154,130.9303766250818
1074,35.83779788838612,10,car,906.3908244359869,186.81644785393377,277.2447151315871,147.56570167303528,265.52041099007266
1074,35.83779788838612,11,truck,810.1438727260556,204.21456978757158,203.98237084120353,143.93302296535717,130.93037662508254
1075,35.87116641528406,10,car,915.210910453754,187.65676042425616,281.5070791538718,149.83320123066846,265.52041099007266
1075,35.87116641528406,11,truck,814.0793536484658,206.11186975461646,205.9303067625831,145.3075185318528,130.93037662508254
1076,35.904534942182,10,car,924.0309964715209,188.49707299457856,285.7695101376952,152.10070078830165,265.52041099001275
1076,35.904534942182,11,truck,818.014834570876,208.0091697216613,207.8782426105331,146.68201409834833,130.93037662505392
1077,35.93790346907994,10,car,932.851082489288,189.33738556490096,290.0320080830579,154.3682003459348,265.5204109900761
1077,35.93790346907994,11,truck,821.9503154932861,209.90646968870615,209.8261783850536,148.056509664844,130.9303766250791
1078,35.97127199597788,10,car,941.6711685070551,190.17769813522335,294.29457298995953,156.6356999035679,265.52041099007266
1078,35.97127199597788,11,truck,825.8857964156964,211.803769655751,211.77411408614466,149.43100523133955,130.93037662508524
1079,36.00464052287582,10,car,950.491254524822,191.01801070554575,298.55720485840015,158.9031994612011,265.5204109900693
1079,36.00464052287582,11,truck,829.8212773381066,213.70106962279587,213.7220497138062,150.80550079783512,130.93037662508218
1080,36.038009049773756,10,car,959.3113405425892,191.85832327586814,302.81990368838,161.17069901883428,265.5204109900761
1080,36.038009049773756,11,truck,833.7567582605168,215.59836958984073,215.66998526803832,152.17999636433078,130.93037662508218
1081,36.07137757667169,10,car,968.1314265603562,192.69863584619054,307.08266947989887,163.43819857646739,265.52041099007266
1081,36.07137757667169,11,truck,837.692239182927,217.49566955688556,217.61792074884102,153.55449193082632,130.9303766250818
1082,36.10474610356963,10,car,976.9515125781231,193.53894841651294,311.3455022329566,165.70569813410054,265.5204109900693
1082,36.10474610356963,11,truck,841.6277201053372,219.39296952393045,219.56585615621407,154.92898749732194,130.93037662508254
1083,36.13811463046757,10,car,985.7715985958903,194.37926098683533,315.6084019475535,167.97319769173373,265.5204109900761
1083,36.13811463046757,11,truck,845.5632010277474,221.29026949097533,221.5137914901577,156.30348306381757,130.93037662508254
1084,36.17148315736551,10,car,994.5916846136573,195.21957355715773,319.8713686236895,170.24069724936692,265.52041099007266
1084,36.17148315736551,11,truck,849.4986819501576,223.18756945802016,223.46172675067191,157.6779786303131,130.9303766250818
1085,36.204851684263446,11,truck,853.4341628725676,225.08486942506502,225.4096619377566,159.05247419680876,130.9303766250791
1086,36.238220211161384,11,truck,857.369643794978,226.98216939210988,227.35759705141174,160.42696976330433,130.93037662508524
1087,36.27158873805933,11,truck,861.3051247173881,228.87946935915474,229.3055320916376,161.8014653297999,130.9303766250543
1088,36.30495726495727,11,truck,865.2406056397983,230.7767693261996,231.25346705843378,163.17596089629555,130.93037662508218
