Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
237,3.95,12,car,446.7628383945469,335.8271993935724,113.11723280174226,112.15043437132448
238,3.966666666666667,1,truck,446.1643920180126,336.23314813541936,109.82564761528636,112.2644242594925
238,3.966666666666667,12,car,446.77977666597576,335.7377198922941,112.93819191252248,112.0970317742179
239,3.9833333333333334,1,truck,445.2749423306967,336.2238494217835,110.19132143449389,112.09888013317766
239,3.9833333333333334,12,car,445.9207835228831,335.63643193110886,112.49299696918405,111.5496283025713
240,4.0,1,truck,444.96972129245455,336.2056669529961,110.58448987299386,112.03328003145617
240,4.0,12,car,445.6156274372221,335.58941156485037,112.38848795322417,111.36227530856735
241,4.016666666666667,1,truck,444.4840766356291,336.26420800173173,110.68570882855994,112.13578726300585
241,4.016666666666667,12,car,444.76616153302183,335.5250531967582,112.82826103229604,111.6475859326037
242,4.033333333333333,1,truck,443.99843197880375,336.32274905046734,110.78692785236689,112.23829449455553
242,4.033333333333333,12,car,444.4620522995392,335.52961962501143,113.14661837162242,111.83120575903979
243,4.05,1,train,444.470526514781,336.04676518883747,109.70673124948013,110.85313668739775
243,4.05,12,car,444.2901782952867,335.97066132417575,113.63699405548152,112.41190415553967
244,4.066666666666666,1,train,444.44580332344276,336.0683631566286,109.83045689291072,110.75531817305563
244,4.066666666666666,12,car,444.2174251405778,336.182766275109,113.83915509759294,112.71311462988689
245,4.083333333333333,1,car,444.19299072585113,335.35369168419635,109.58750967105249,110.09635123018154
245,4.083333333333333,12,train,444.19513758962785,335.9971612988151,112.39378844109098,111.22715781790737
246,4.1,1,car,444.12274687311424,335.11851591875916,109.77190896426464,109.9313427832247
246,4.1,12,train,444.20010697088424,335.951431556941,111.91422264450154,110.70585152685896
247,4.116666666666666,1,car,443.8128722388952,335.04168663895973,109.64847881006813,109.80740845008921
247,4.116666666666666,12,train,443.9942712224481,335.9562743837954,111.7824426870107,110.57547206410811
248,4.133333333333334,1,car,443.5029976046761,334.9648573591603,109.52504792351982,109.68347411695373
248,4.133333333333334,12,train,443.788435474012,335.96111721064983,111.65066267618494,110.44509260135726
249,4.15,1,car,443.1931229704571,334.8880280793609,109.40161630461972,109.55953978381831
249,4.15,12,train,443.58259972557573,335.96596003750426,111.51888261202419,110.31471313860646
250,4.166666666666667,1,car,442.883248336238,334.81119879956145,109.27818395336783,109.43560545068283
250,4.166666666666667,12,train,443.3767639771396,335.9708028643587,111.3871024945285,110.18433367585561
251,4.183333333333334,1,car,442.573373702019,334.734369519762,109.1547508697642,109.31167111754735
251,4.183333333333334,12,car,443.06855512137247,335.7133803236803,113.49681882935857,111.70560377690293
252,4.2,1,car,442.2634990677999,334.6575402399626,109.03131705380878,109.18773678441192
252,4.2,12,car,442.86316762224453,336.14108113515147,115.31604797778863,113.2138997550515
253,4.216666666666667,1,car,441.95362443358084,334.5807109601632,108.90788250550156,109.06380245127644
253,4.216666666666667,12,car,441.9832244975205,335.79035654091894,118.00000462961174,115.97562802096684
254,4.233333333333333,1,car,441.6437497993618,334.50388168036375,108.78444722484261,108.93986811814096
254,4.233333333333333,12,car,441.6268194358488,335.66280725277807,119.03492120710683,117.10381131876107
255,4.25,1,car,441.3338751651428,334.4270524005643,108.66101121183186,108.81593378500548
255,4.25,12,car,441.7257335186793,335.84377983878085,117.21478270362343,115.01764522020312
256,4.266666666666667,1,car,441.0240005309237,334.3502231207649,108.53757446646932,108.69199945187006
256,4.266666666666667,12,car,441.8793848503158,335.80711610640935,116.9467731616756,114.46709815778541
257,4.283333333333333,1,car,440.7141258967047,334.27339384096547,108.41413698875505,108.56806511873458
257,4.283333333333333,12,car,440.7395566311466,336.1331164595649,114.80861992950008,112.06056827866564
258,4.3,1,car,440.40425126248556,334.19656456116604,108.29069877868892,108.4441307855991
258,4.3,12,car,441.1075415994196,336.6061831548119,114.26974588122778,111.147818855055
259,4.316666666666666,1,car,440.09437662826645,334.1197352813666,108.16725983627106,108.32019645246362
259,4.316666666666666,12,car,440.28255644184185,336.71772273690465,114.49700411928205,110.89138510852308
260,4.333333333333333,1,car,439.78450199404745,334.0429060015672,108.0438201615014,108.19626211932814
260,4.333333333333333,12,car,439.9524807424346,336.77482747625015,114.86403360276302,110.82831401460231
261,4.35,1,car,439.47462735982833,333.96607672176776,107.92037975438001,108.07232778619272
261,4.35,12,car,439.4499415527255,337.06037451571456,113.74743683214638,109.30167005419213
262,4.366666666666666,1,car,439.16475272560933,333.88924744196834,107.79693861490682,107.94839345305724
262,4.366666666666666,12,car,439.21397179677433,337.1571964663595,113.55900980502076,108.73758201426472
263,4.383333333333334,1,car,438.8548780913903,333.8124181621689,107.67349674308184,107.82445911992176
263,4.383333333333334,12,car,439.40890542060595,337.2627006392077,112.71221816154849,107.26290370798506
264,4.4,1,car,438.5450034571712,333.7355888823695,107.55005413890513,107.70052478678627
264,4.4,12,car,439.5079056293598,337.35289108028724,112.87210305346395,106.83944662417503
265,4.416666666666667,1,car,438.23512882295216,333.65875960257006,107.42661080237656,107.57659045365085
265,4.416666666666667,12,car,438.9110263262456,338.2218585577525,114.02096270490108,107.58845773426873
266,4.433333333333334,1,car,437.9252541887331,333.58193032277063,107.30316673349625,107.45265612051537
266,4.433333333333334,12,car,438.62826782490833,338.4718399844012,114.53744163696842,107.7832560291053
267,4.45,1,car,437.61537955451405,333.5051010429712,107.17972193226421,107.32872178737989
267,4.45,12,car,437.7110659079724,338.96726227991604,115.62727518280468,108.80698748495308
268,4.466666666666667,1,car,437.305504920295,333.4282717631718,107.05627639868032,107.20478745424447
268,4.466666666666667,12,car,437.4037465169724,339.1494336707693,116.03973448706995,109.21464254334302
269,4.483333333333333,1,car,436.99563028607594,333.35144248337235,106.9328301327447,107.08085312110899
269,4.483333333333333,12,car,437.71529001376496,339.6350486337238,116.75934930554922,110.10460493188941
270,4.5,1,car,436.6857556518569,333.2746132035729,106.80938313445728,106.9569187879735
270,4.5,12,car,437.73427580679515,339.7952494291743,116.88056504554334,110.37818680205754
271,4.516666666666667,1,car,436.3758810176378,333.1977839237735,106.68593540381812,106.83298445483803
271,4.516666666666667,12,car,436.6845263726847,339.8856985400601,116.30871247876672,110.17616481925472
272,4.533333333333333,1,car,436.06600638341877,333.1209546439741,106.56248694082711,106.7090501217026
272,4.533333333333333,12,car,436.04961687811016,340.21826071949545,115.92681032513724,110.06085709142963
273,4.55,1,car,435.7561317491997,333.04412536417465,106.43903774548437,106.58511578856712
273,4.55,12,car,434.93041515889695,340.5354010468633,116.57490566742393,110.91367776249143
274,4.566666666666666,1,car,435.44625711498065,332.9672960843752,106.31558781778989,106.46118145543164
274,4.566666666666666,12,car,434.468705847964,340.6476148168084,116.71332890660744,111.20909396670731
275,4.583333333333333,1,car,435.1363824807616,332.8904668045758,106.19213715774356,106.33724712229616
275,4.583333333333333,12,car,433.4974075393691,341.0366560817344,116.30995545371644,111.0092357051019
276,4.6,1,car,434.82650784654254,332.81363752477637,106.06868576534549,106.21331278916068
276,4.6,12,car,433.1662066811383,341.1710664915332,116.0375767304335,110.91967088757127
277,4.616666666666666,12,car,433.09160266511606,341.5186811863333,116.31552783423604,111.47319188951991
278,4.633333333333334,12,car,433.0634729807764,341.6286850160865,116.26663873946592,111.69579380404213
279,4.65,12,car,433.837743777564,341.6987807891753,115.81472827543274,111.87902574391165
280,4.666666666666667,12,car,433.95089512855384,341.7488872096487,115.37726766988345,111.95786266636776
281,4.683333333333334,12,car,434.1078859132897,341.5326218995664,113.95039991419247,111.01839785677987
282,4.7,12,car,433.5968173628365,341.4560413557925,113.45115323346681,110.79414995521847
283,4.716666666666667,12,car,433.42273807321106,341.7463186402079,113.62990828011311,111.12837939867961
284,4.733333333333333,12,car,433.3521289963388,341.86873678081076,113.62938364890186,111.28160732128492
285,4.75,12,car,433.90782746158544,341.8393080735387,113.27795631619551,111.22300537898172
286,4.766666666666667,12,car,434.14370104415434,341.8336003239541,113.02083585483564,111.22732657829846
287,4.783333333333333,12,car,434.29414305806534,341.83204665579683,112.83162962477354,111.26541615787306
288,4.8,12,car,434.32424258249125,341.7287025873719,112.41627319399373,111.02120989553339
289,4.816666666666666,12,car,434.3156543424633,342.73663391729576,113.94649158415615,112.65705338090567
290,4.833333333333333,12,car,434.31916223040804,343.069695957308,114.4306515862346,113.25420591350121
291,4.85,12,train,434.7023973800687,343.6683641235636,115.13429778308728,114.09356445195198
292,4.866666666666666,12,train,434.8672086239335,343.8895912827485,115.43290938335218,114.53366775663363
293,4.883333333333334,12,car,435.4376735471341,344.28413491654396,115.05579679027915,114.13954339072097
293,4.883333333333334,13,train,435.94336672224347,344.0323632707434,114.84457059811365,113.81895996673558
294,4.9,12,car,435.64819978059825,344.4259500944042,114.91018038423687,113.97243976143761
294,4.9,13,train,436.16850009974064,344.1124073353278,114.8584840892691,113.85821313739751
295,4.916666666666667,12,car,436.40719202740365,344.33786441862503,113.88711716940679,112.84122286286026
295,4.916666666666667,13,train,436.4512170762873,344.20687999956203,114.91364265631165,113.91289140535014
296,4.933333333333334,12,car,436.7318643391104,344.4110497867421,113.81714777519579,112.71497311638575
296,4.933333333333334,13,train,436.7339340528342,344.30135266379625,114.96880122329446,113.96756967330276
297,4.95,12,train,436.75029263766294,344.62366791714874,114.54532030694577,113.55800157059042
297,4.95,13,car,436.21255779833535,344.986152597982,115.16155339720513,114.19915463735009
298,4.966666666666667,12,train,436.72697877379494,344.76155387975336,114.8562879057315,113.97283084168913
298,4.966666666666667,13,car,436.1863062488834,345.1261400665714,115.25067626071058,114.32843025054524
299,4.983333333333333,12,train,437.93802102859456,344.4582929840816,113.92687475297811,113.14118412164612
299,4.983333333333333,13,car,437.3572502288607,344.78014585107854,114.16172811109885,113.26668868238085
300,5.0,12,train,438.3521246864866,344.3090508122016,113.56291453799844,112.85476964271277
300,5.0,13,car,437.7687909065197,344.5967278997386,113.73623054586164,112.84914458903313
301,5.016666666666667,12,car,439.6052247856429,344.4288397136937,112.14277926828413,111.69995168282566
301,5.016666666666667,13,car,438.0605313928885,344.6639487653549,113.6029459481835,112.71689997320442
302,5.033333333333333,12,car,440.0050002540771,344.5165969335676,111.44333141417638,111.18200074490261
302,5.033333333333333,13,car,438.3522718792573,344.73116963097135,113.46966135151837,112.58465535737571
303,5.05,12,car,439.3403091111578,345.3167267120564,112.50084081923967,112.32591012661254
303,5.05,13,car,438.64401236562605,344.7983904965877,113.33637675586635,112.452410741547
304,5.066666666666666,12,car,439.1535874887857,345.4976595590854,112.62580254751208,112.52080455181277
304,5.066666666666666,13,car,438.93575285199483,344.8656113622041,113.20309216122735,112.32016612571829
305,5.083333333333333,12,car,446.77617919640977,341.68885144523347,104.50240271633726,105.42052326543472
305,5.083333333333333,13,car,439.2274933383636,344.9328322278204,113.0698075676014,112.18792150988958
306,5.1,12,car,444.6965198317053,342.78012718319115,105.96345184861207,106.98175494499276
306,5.1,13,car,439.5192338247324,345.00005309343686,112.93652297498852,112.05567689406087
307,5.116666666666666,12,car,449.33123179198697,340.2067053351569,100.09840130801143,101.96313683407556
307,5.116666666666666,13,car,439.8109743111012,345.0672739590532,112.8032383833887,111.92343227823216
308,5.133333333333334,12,car,451.0788995163007,339.19186280332747,97.38212187757318,100.00069539238552
308,5.133333333333334,13,car,440.10271479746996,345.1344948246696,112.66995379280195,111.79118766240344
309,5.15,12,car,452.2872204899679,338.5842910467362,95.86198540807158,99.16482443256717
309,5.15,13,car,440.39445528383874,345.20171569028594,112.53666920322826,111.65894304657473
310,5.166666666666667,12,car,452.66968297547174,338.37805987143645,94.96163002725314,98.89590362422473
310,5.166666666666667,13,car,440.6861957702075,345.26893655590237,112.40338461466757,111.52669843074602
311,5.183333333333334,12,car,453.7776197604294,337.92806952701835,93.99618921948422,97.89106257162808
311,5.183333333333334,13,car,440.9779362565763,345.3361574215187,112.27010002711995,111.39445381491731
312,5.2,12,car,454.8855565453871,337.47807918260037,93.03076020215343,96.88622151903144
312,5.2,13,car,441.2696767429451,345.4033782871351,112.1368154405854,111.2622091990886
313,5.216666666666667,12,car,453.5510221429706,341.3140837435792,98.84592866861618,103.72750616167434
313,5.216666666666667,13,car,441.56141722931386,345.47059915275145,112.0035308550639,111.12996458325989
314,5.233333333333333,12,car,453.60255061747574,341.4806077267177,98.47497533725641,103.91134130888253
314,5.233333333333333,13,car,441.85315771568264,345.5378200183679,111.87024627055547,110.99771996743118
315,5.25,12,car,454.2532894626787,341.69421644324575,98.12801032685292,104.18805219480004
315,5.25,13,car,442.1448982020514,345.6050408839842,111.7369616870601,110.86547535160247
316,5.266666666666667,12,car,454.60219738788294,341.81316759921447,97.7404186147167,104.35779803610978
316,5.266666666666667,13,car,442.4366386884202,345.67226174960064,111.60367710457774,110.73323073577376
317,5.283333333333333,12,car,456.1510623829441,342.544358614747,98.62619576811915,105.77448098335611
317,5.283333333333333,13,car,442.728379174789,345.73948261521696,111.47039252310844,110.60098611994505
318,5.3,12,car,456.7493239680606,343.05993644623413,99.1728843251554,106.81403956049843
318,5.3,13,car,443.02011966115776,345.8067034808334,111.33710794265221,110.46874150411634
319,5.316666666666666,12,car,457.6196738528799,343.5737514716143,99.61257550149787,107.64820056035211
319,5.316666666666666,13,car,443.31186014752655,345.8739243464497,111.20382336320904,110.33649688828763
320,5.333333333333333,12,car,457.9672771313727,343.8415745336781,99.72507423031612,108.12189765187276
320,5.333333333333333,13,car,443.6036006338953,345.94114521206615,111.07053878477893,110.20425227245892
